CSV_TRACK,4,-1.188,3.082,-0.452,-0.186,-0.028,-0.139,0.36,0.00,0.00,0.000,0
CSV_TRACK,0,-1.347,2.747,0.795,-0.136,-0.287,-0.027,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-1.307,3.004,-0.412,-0.326,-0.044,-0.097,0.37,50.22,11.72,0.011,1
CSV_TRACK,0,-1.361,2.718,0.793,-0.141,-0.308,-0.026,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-1.392,2.948,-0.386,-0.427,-0.033,-0.070,0.37,0.00,0.00,0.000,1
CSV_TRACK,0,-1.440,2.586,0.829,-0.221,-0.443,0.025,0.76,0.00,0.00,0.000,1
CSV_TRACK,4,-1.392,2.872,-0.386,-0.413,-0.091,-0.067,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.483,2.503,0.799,-0.247,-0.521,-0.011,0.75,0.00,0.00,0.000,1
CSV_TRACK,4,-1.435,2.863,-0.392,0.000,0.000,0.000,0.39,0.00,0.00,0.000,1
CSV_TRACK,0,-1.554,2.538,0.640,-0.306,-0.454,-0.194,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-1.313,2.828,-0.398,0.144,-0.061,-0.003,0.42,0.00,0.00,0.000,1
CSV_TRACK,0,-1.571,2.459,0.658,-0.304,-0.513,-0.159,0.73,0.00,0.00,0.000,1
CSV_TRACK,4,-1.284,2.830,-0.406,0.181,-0.072,-0.010,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.598,2.469,0.727,-0.310,-0.474,-0.068,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-1.284,2.830,-0.406,0.181,-0.072,-0.010,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.629,2.421,0.720,-0.321,-0.498,-0.069,0.72,0.00,0.00,0.000,1
CSV_TRACK,4,-1.284,2.830,-0.406,0.181,-0.072,-0.010,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.684,2.335,0.749,-0.354,-0.561,-0.027,0.72,0.00,0.00,0.000,1
CSV_TRACK,4,-1.305,2.784,-0.424,0.161,-0.126,-0.030,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.738,2.297,0.763,-0.390,-0.559,-0.004,0.72,0.00,0.00,0.000,1
CSV_TRACK,4,-1.303,2.763,-0.436,0.162,-0.148,-0.044,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.768,2.295,0.723,-0.399,-0.519,-0.048,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-1.287,2.748,-0.440,0.172,-0.159,-0.046,0.37,0.00,0.00,0.000,1
CSV_TRACK,0,-1.808,2.242,0.718,-0.413,-0.539,-0.047,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-1.263,2.734,-0.439,0.190,-0.165,-0.041,0.37,61.94,11.72,0.012,1
CSV_TRACK,0,-1.850,2.187,0.713,-0.427,-0.559,-0.047,0.70,0.00,0.00,0.000,1
CSV_TRACK,4,-1.236,2.721,-0.437,0.208,-0.170,-0.034,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.795,2.215,0.727,-0.335,-0.494,-0.027,0.71,0.00,0.00,0.000,0
CSV_TRACK,4,-1.286,2.575,-0.505,0.149,-0.368,-0.111,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.829,2.165,0.724,-0.343,-0.510,-0.025,0.70,0.00,0.00,0.000,1
CSV_TRACK,4,-1.271,2.537,-0.516,0.000,0.000,0.000,0.40,0.00,0.00,0.000,1
CSV_TRACK,0,-1.875,2.354,0.531,-0.393,-0.229,-0.235,0.68,0.00,0.00,0.000,1
CSV_TRACK,4,-1.275,2.542,-0.494,-0.008,0.010,0.027,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.727,2.384,0.464,-0.190,-0.179,-0.299,0.71,0.00,0.00,0.000,1
CSV_TRACK,4,-1.317,2.517,-0.522,-0.060,-0.016,-0.009,0.40,0.00,0.00,0.000,1
CSV_TRACK,0,-1.629,2.447,0.296,-0.055,-0.086,-0.478,0.74,0.00,0.00,0.000,0
CSV_TRACK,4,-1.317,2.517,-0.522,-0.060,-0.016,-0.009,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.664,2.443,0.449,-0.105,-0.016,-0.238,0.76,0.00,0.00,0.000,1
CSV_TRACK,4,-1.317,2.517,-0.522,-0.060,-0.016,-0.009,0.40,0.00,0.00,0.000,1
CSV_TRACK,0,-1.598,2.484,0.403,0.005,0.047,-0.278,0.79,0.00,0.00,0.000,1
CSV_TRACK,4,-1.302,2.478,-0.543,-0.037,-0.072,-0.033,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.582,2.517,0.437,0.037,0.114,-0.194,0.77,0.00,0.00,0.000,1
CSV_TRACK,4,-1.290,2.490,-0.532,-0.022,-0.058,-0.019,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.512,2.611,0.314,0.121,0.285,-0.352,0.79,0.00,0.00,0.000,1
CSV_TRACK,4,-1.290,2.490,-0.532,-0.022,-0.058,-0.019,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.425,2.669,0.229,0.244,0.362,-0.445,0.79,0.00,0.00,0.000,1
CSV_TRACK,4,-1.290,2.490,-0.532,-0.022,-0.058,-0.019,0.39,61.94,11.72,0.012,0
CSV_TRACK,0,-1.350,2.714,0.161,0.342,0.412,-0.501,0.79,0.00,0.00,0.000,1
CSV_TRACK,4,-1.290,2.490,-0.532,-0.022,-0.058,-0.019,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.268,2.739,0.205,0.465,0.365,-0.370,0.81,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.213,2.810,0.090,0.510,0.457,-0.508,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.174,2.889,0.292,0.510,0.607,-0.106,0.83,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.116,2.867,0.258,0.572,0.457,-0.140,0.85,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.085,2.924,0.149,0.574,0.482,-0.295,0.86,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.105,2.852,0.103,0.512,0.238,-0.331,0.87,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,1
CSV_TRACK,0,-1.095,2.873,0.043,0.483,0.227,-0.384,0.88,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,1
CSV_TRACK,0,-1.066,2.919,0.073,0.480,0.266,-0.277,0.89,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.999,2.953,0.041,0.534,0.281,-0.287,0.88,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.925,2.966,-0.061,0.595,0.242,-0.412,0.89,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,71.99,11.72,0.008,0
CSV_TRACK,0,-0.860,2.970,-0.155,0.637,0.189,-0.507,0.90,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.783,2.984,-0.208,0.688,0.170,-0.528,0.90,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.706,3.009,-0.256,0.731,0.173,-0.536,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.693,3.037,-0.350,0.682,0.191,-0.613,0.91,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.611,3.058,-0.414,0.728,0.187,-0.637,0.92,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.579,3.050,-0.437,0.705,0.145,-0.601,0.90,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.494,3.084,-0.477,0.748,0.159,-0.590,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.453,3.100,-0.451,0.734,0.147,-0.494,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.429,3.086,-0.472,0.701,0.099,-0.464,0.92,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.357,3.096,-0.519,0.723,0.088,-0.470,0.91,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.288,3.115,-0.569,0.720,0.103,-0.474,0.91,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,50.22,8.37,0.004,0
CSV_TRACK,0,-0.221,3.138,-0.619,0.714,0.120,-0.477,0.91,0.00,0.00,0.000,0
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.149,3.150,-0.666,0.713,0.123,-0.478,0.90,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.307,3.242,-0.483,0.468,0.217,-0.206,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.343,3.239,-0.393,0.367,0.185,-0.058,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.361,3.236,-0.258,0.291,0.153,0.134,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.424,3.216,-0.169,0.170,0.106,0.263,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.488,3.195,-0.016,0.053,0.050,0.468,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.548,3.171,-0.023,-0.051,-0.031,0.441,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.558,3.142,0.020,-0.090,-0.103,0.484,0.89,0.00,0.00,0.000,1
CSV_TRACK,4,-1.258,2.498,-0.559,0.015,-0.046,-0.053,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.651,3.085,-0.039,-0.220,-0.258,0.362,0.89,0.00,0.00,0.000,1
CSV_TRACK,4,-1.268,2.501,-0.546,0.004,-0.044,-0.037,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.661,3.053,0.103,-0.232,-0.341,0.562,0.87,0.00,0.00,0.000,1
CSV_TRACK,4,-1.268,2.501,-0.546,0.004,-0.044,-0.037,0.37,50.22,8.37,0.001,0
CSV_TRACK,0,-0.664,2.996,0.227,-0.224,-0.472,0.714,0.88,0.00,0.00,0.000,0
CSV_TRACK,4,-1.268,2.501,-0.546,0.004,-0.044,-0.037,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.706,2.948,0.485,-0.280,-0.540,1.073,0.89,0.00,0.00,0.000,0
CSV_TRACK,4,-1.268,2.501,-0.546,0.004,-0.044,-0.037,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.733,2.892,0.597,-0.312,-0.594,1.153,0.89,0.00,0.00,0.000,1
CSV_TRACK,4,-1.225,2.536,-0.559,0.055,-0.001,-0.054,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-0.787,2.904,0.743,-0.389,-0.500,1.283,0.90,0.00,0.00,0.000,1
CSV_TRACK,4,-1.205,2.552,-0.560,0.080,0.018,-0.054,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-0.829,2.885,0.830,-0.427,-0.501,1.287,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-1.078,2.658,-0.469,0.228,0.153,0.058,0.42,0.00,0.00,0.000,0
CSV_TRACK,0,-0.822,2.797,0.928,-0.373,-0.635,1.296,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-1.028,2.719,-0.457,0.291,0.220,0.074,0.48,0.00,0.00,0.000,1
CSV_TRACK,0,-0.868,2.794,1.019,-0.414,-0.590,1.299,0.92,0.00,0.00,0.000,1
CSV_TRACK,4,-0.989,2.749,-0.457,0.321,0.236,0.070,0.50,0.00,0.00,0.000,1
CSV_TRACK,0,-0.898,2.800,1.116,-0.426,-0.534,1.307,0.93,0.00,0.00,0.000,1
CSV_TRACK,4,-0.872,2.882,-0.420,0.431,0.450,0.105,0.54,0.00,0.00,0.000,1
CSV_TRACK,0,-0.953,2.782,1.157,-0.473,-0.512,1.229,0.91,0.00,0.00,0.000,1
CSV_TRACK,4,-0.832,2.918,-0.379,0.448,0.462,0.153,0.53,0.00,0.00,0.000,0
CSV_TRACK,0,-0.990,2.738,1.251,-0.490,-0.525,1.237,0.87,0.00,0.00,0.000,1
CSV_TRACK,4,-0.808,2.967,-0.314,0.435,0.508,0.228,0.54,0.00,0.00,0.000,0
CSV_TRACK,0,-1.034,2.686,1.360,-0.511,-0.552,1.259,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.762,3.083,-0.154,0.448,0.660,0.427,0.58,71.99,20.09,0.010,0
CSV_TRACK,0,-1.076,2.635,1.461,-0.526,-0.575,1.267,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.724,3.180,-0.001,0.449,0.778,0.599,0.62,0.00,0.00,0.000,1
CSV_TRACK,0,-1.028,2.634,1.405,-0.422,-0.515,1.068,0.88,0.00,0.00,0.000,0
CSV_TRACK,4,-0.881,3.076,-0.008,0.201,0.584,0.538,0.66,0.00,0.00,0.000,1
CSV_TRACK,0,-1.071,2.581,1.513,-0.443,-0.537,1.096,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.825,2.956,-0.059,0.263,0.328,0.419,0.69,0.00,0.00,0.000,1
CSV_TRACK,0,-1.140,2.538,1.599,-0.476,-0.522,1.066,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.890,2.924,-0.014,0.151,0.224,0.440,0.72,0.00,0.00,0.000,1
CSV_TRACK,0,-1.188,2.486,1.705,-0.478,-0.521,1.064,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.914,2.883,-0.037,0.101,0.116,0.357,0.75,0.00,0.00,0.000,1
CSV_TRACK,0,-1.236,2.434,1.811,-0.480,-0.520,1.062,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.914,2.859,-0.009,0.088,0.036,0.356,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-1.284,2.382,1.917,-0.482,-0.519,1.060,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-0.887,2.832,0.039,0.126,-0.065,0.385,0.78,0.00,0.00,0.000,1
CSV_TRACK,0,-1.332,2.330,2.023,-0.482,-0.519,1.060,0.86,0.00,0.00,0.000,0
CSV_TRACK,4,-0.901,2.790,0.021,0.074,-0.117,0.300,0.81,0.00,0.00,0.000,1
CSV_TRACK,0,-1.381,2.278,2.129,-0.482,-0.519,1.060,0.85,0.00,0.00,0.000,0
CSV_TRACK,4,-0.878,2.765,0.029,0.095,-0.160,0.265,0.83,0.00,0.00,0.000,1
CSV_TRACK,0,-1.429,2.226,2.235,-0.482,-0.519,1.060,0.84,0.00,0.00,0.000,0
CSV_TRACK,4,-0.883,2.742,-0.054,0.066,-0.185,0.070,0.84,0.00,0.00,0.000,1
CSV_TRACK,0,-1.477,2.175,2.341,-0.482,-0.519,1.060,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-0.929,2.686,0.042,-0.035,-0.250,0.219,0.86,66.96,11.72,0.004,1
CSV_TRACK,0,-1.525,2.123,2.447,-0.482,-0.519,1.060,0.82,0.00,0.00,0.000,0
CSV_TRACK,4,-0.962,2.641,0.108,-0.104,-0.288,0.300,0.87,0.00,0.00,0.000,1
CSV_TRACK,0,-1.573,2.071,2.553,-0.482,-0.519,1.060,0.82,0.00,0.00,0.000,0
CSV_TRACK,4,-0.985,2.588,0.309,-0.146,-0.340,0.625,0.89,0.00,0.00,0.000,1
CSV_TRACK,0,-1.622,2.019,2.659,-0.482,-0.519,1.060,0.81,0.00,0.00,0.000,0
CSV_TRACK,4,-0.963,2.569,0.280,-0.101,-0.334,0.481,0.90,0.00,0.00,0.000,0
CSV_TRACK,0,-1.670,1.967,2.765,-0.482,-0.519,1.060,0.80,0.00,0.00,0.000,0
CSV_TRACK,4,-0.965,2.531,0.270,-0.100,-0.363,0.386,0.91,0.00,0.00,0.000,1
CSV_TRACK,1,-1.288,2.230,-0.802,-0.192,0.333,-0.120,1.22,0.00,0.00,0.000,0
CSV_TRACK,0,-1.718,1.915,2.871,-0.482,-0.519,1.060,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-0.966,2.464,0.360,-0.096,-0.439,0.489,0.89,0.00,0.00,0.000,1
CSV_TRACK,1,-1.307,2.264,-0.814,0.000,0.000,0.000,1.22,0.00,0.00,0.000,1
CSV_TRACK,0,-1.766,1.863,2.977,-0.482,-0.519,1.060,0.78,0.00,0.00,0.000,0
CSV_TRACK,4,-0.965,2.479,0.147,-0.091,-0.359,0.031,0.89,0.00,0.00,0.000,1
CSV_TRACK,1,-1.291,2.268,-0.808,0.160,0.038,0.055,1.11,0.00,0.00,0.000,0
CSV_TRACK,0,-1.814,1.811,3.083,-0.482,-0.519,1.060,0.78,0.00,0.00,0.000,0
CSV_TRACK,4,-1.060,2.430,0.198,-0.246,-0.395,0.095,0.87,0.00,0.00,0.000,1
CSV_TRACK,1,-1.232,2.284,-0.804,0.389,0.096,0.050,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-1.863,1.759,3.189,-0.482,-0.519,1.060,0.77,0.00,0.00,0.000,0
CSV_TRACK,4,-1.132,2.374,0.279,-0.346,-0.434,0.205,0.86,0.00,0.00,0.000,1
CSV_TRACK,1,-1.126,2.290,-0.804,0.641,0.058,0.045,0.92,0.00,0.00,0.000,1
CSV_TRACK,0,-1.911,1.707,3.295,-0.482,-0.519,1.060,0.76,0.00,0.00,0.000,0
CSV_TRACK,4,-1.085,2.344,0.409,-0.242,-0.431,0.387,0.84,0.00,0.00,0.000,1
CSV_TRACK,1,-1.035,2.304,-0.794,0.737,0.059,0.067,0.83,0.00,0.00,0.000,1
CSV_TRACK,0,-1.959,1.655,3.401,-0.482,-0.519,1.060,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-1.075,2.291,0.492,-0.207,-0.462,0.471,0.83,0.00,0.00,0.000,1
CSV_TRACK,1,-0.936,2.329,-0.771,0.819,0.082,0.112,0.83,0.00,0.00,0.000,0
CSV_TRACK,0,-2.007,1.603,3.507,-0.482,-0.519,1.060,0.74,0.00,0.00,0.000,0
CSV_TRACK,4,-1.125,2.218,0.601,-0.265,-0.523,0.587,0.82,60.27,8.37,0.003,1
CSV_TRACK,1,-0.853,2.337,-0.759,0.850,0.063,0.123,0.83,0.00,0.00,0.000,0
CSV_TRACK,0,-2.055,1.551,3.613,-0.482,-0.519,1.060,0.74,0.00,0.00,0.000,0
CSV_TRACK,4,-1.167,2.151,0.694,-0.306,-0.566,0.666,0.81,0.00,0.00,0.000,1
CSV_TRACK,1,-0.794,2.346,-0.707,0.829,0.051,0.204,0.83,0.00,0.00,0.000,1
CSV_TRACK,0,-2.104,1.500,3.719,-0.482,-0.519,1.060,0.73,0.00,0.00,0.000,0
CSV_TRACK,4,-1.236,2.150,0.744,-0.392,-0.489,0.670,0.79,0.00,0.00,0.000,1
CSV_TRACK,1,-0.850,2.186,-0.435,0.661,-0.369,0.669,0.78,0.00,0.00,0.000,1
CSV_TRACK,0,-2.152,1.448,3.825,-0.482,-0.519,1.060,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-1.302,2.095,0.814,-0.455,-0.513,0.699,0.76,0.00,0.00,0.000,1
CSV_TRACK,1,-0.882,2.250,-0.343,0.496,-0.201,0.744,0.73,0.00,0.00,0.000,1
CSV_TRACK,0,-2.200,1.396,3.931,-0.482,-0.519,1.060,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-1.286,2.053,0.852,-0.393,-0.510,0.675,0.75,0.00,0.00,0.000,0
CSV_TRACK,1,-0.912,2.321,-0.260,0.349,-0.049,0.805,0.70,0.00,0.00,0.000,1
CSV_TRACK,0,-2.248,1.344,4.037,-0.482,-0.519,1.060,0.71,0.00,0.00,0.000,0
CSV_TRACK,4,-1.267,2.014,0.890,-0.328,-0.503,0.651,0.74,0.00,0.00,0.000,1
CSV_TRACK,1,-0.919,2.311,-0.141,0.252,-0.082,0.931,0.65,0.00,0.00,0.000,1
CSV_TRACK,0,-2.296,1.292,4.143,-0.482,-0.519,1.060,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-1.300,1.963,0.956,-0.343,-0.516,0.670,0.74,0.00,0.00,0.000,1
CSV_TRACK,1,-1.036,2.321,-0.128,-0.090,-0.080,0.807,0.60,0.00,0.00,0.000,1
CSV_TRACK,0,-2.345,1.240,4.249,-0.482,-0.519,1.060,0.69,0.00,0.00,0.000,0
CSV_TRACK,4,-1.335,1.911,1.024,-0.359,-0.528,0.689,0.74,0.00,0.00,0.000,1
CSV_TRACK,1,-1.030,2.203,-0.166,-0.136,-0.274,0.545,0.59,0.00,0.00,0.000,1
CSV_TRACK,0,-2.393,1.188,4.355,-0.482,-0.519,1.060,0.69,0.00,0.00,0.000,0
CSV_TRACK,4,-1.372,1.857,1.094,-0.374,-0.541,0.709,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.160,2.136,-0.124,-0.504,-0.371,0.527,0.61,0.00,0.00,0.000,1
CSV_TRACK,0,-2.441,1.136,4.461,-0.482,-0.519,1.060,0.68,0.00,0.00,0.000,0
CSV_TRACK,4,-1.410,1.802,1.166,-0.389,-0.554,0.728,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.245,2.091,-0.086,-0.642,-0.478,0.488,0.59,0.00,0.00,0.000,1
CSV_TRACK,0,-2.489,1.084,4.567,-0.482,-0.519,1.060,0.67,0.00,0.00,0.000,0
CSV_TRACK,4,-1.450,1.746,1.239,-0.404,-0.566,0.747,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.254,2.050,-0.071,-0.621,-0.429,0.404,0.63,0.00,0.00,0.000,1
CSV_TRACK,0,-2.537,1.032,4.673,-0.482,-0.519,1.060,0.67,0.00,0.00,0.000,0
CSV_TRACK,4,-1.491,1.689,1.315,-0.420,-0.579,0.767,0.74,56.92,11.72,0.039,0
CSV_TRACK,1,-1.250,1.990,-0.062,-0.546,-0.462,0.311,0.65,0.00,0.00,0.000,1
CSV_TRACK,0,-2.586,0.980,4.779,-0.482,-0.519,1.060,0.66,0.00,0.00,0.000,0
CSV_TRACK,4,-1.534,1.631,1.393,-0.435,-0.591,0.786,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.250,1.949,-0.057,-0.485,-0.455,0.232,0.68,0.00,0.00,0.000,1
CSV_TRACK,0,-2.634,0.928,4.885,-0.482,-0.519,1.060,0.65,0.00,0.00,0.000,0
CSV_TRACK,4,-1.578,1.571,1.472,-0.450,-0.604,0.805,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.233,1.832,-0.053,-0.335,-0.706,0.155,0.66,0.00,0.00,0.000,1
CSV_TRACK,0,-2.682,0.877,4.991,-0.482,-0.519,1.060,0.65,0.00,0.00,0.000,0
CSV_TRACK,4,-1.624,1.510,1.554,-0.465,-0.617,0.825,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,-1.225,1.789,-0.060,-0.276,-0.690,0.082,0.64,0.00,0.00,0.000,1
CSV_TRACK,0,-2.730,0.825,5.097,-0.482,-0.519,1.060,0.64,0.00,0.00,0.000,0
CSV_TRACK,4,-1.671,1.448,1.637,-0.481,-0.629,0.844,0.73,0.00,0.00,0.000,0
CSV_TRACK,1,-1.241,1.745,-0.056,-0.259,-0.705,0.046,0.67,0.00,0.00,0.000,1
CSV_TRACK,0,-2.778,0.773,5.203,-0.482,-0.519,1.060,0.63,0.00,0.00,0.000,0
CSV_TRACK,4,-1.719,1.385,1.722,-0.481,-0.629,0.844,0.72,0.00,0.00,0.000,0
CSV_TRACK,1,-1.250,1.766,-0.077,-0.240,-0.579,-0.031,0.71,0.00,0.00,0.000,1
CSV_TRACK,0,-2.827,0.721,5.309,-0.482,-0.519,1.060,0.63,0.00,0.00,0.000,0
CSV_TRACK,4,-1.767,1.322,1.806,-0.481,-0.629,0.844,0.72,0.00,0.00,0.000,0
CSV_TRACK,1,-1.246,1.792,0.031,-0.190,-0.471,0.158,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-2.875,0.669,5.415,-0.482,-0.519,1.060,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-1.815,1.259,1.890,-0.481,-0.629,0.844,0.71,0.00,0.00,0.000,0
CSV_TRACK,1,-1.340,1.727,0.038,-0.349,-0.525,0.126,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-2.923,0.617,5.521,-0.482,-0.519,1.060,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-1.864,1.196,1.975,-0.481,-0.629,0.844,0.70,0.00,0.00,0.000,0
CSV_TRACK,1,-1.365,1.696,0.260,-0.349,-0.514,0.500,0.79,0.00,0.00,0.000,1
CSV_TRACK,0,-2.971,0.565,5.627,-0.482,-0.519,1.060,0.61,0.00,0.00,0.000,0
CSV_TRACK,4,-1.912,1.133,2.059,-0.481,-0.629,0.844,0.69,0.00,0.00,0.000,0
CSV_TRACK,1,-1.349,1.690,0.230,-0.265,-0.472,0.361,0.81,0.00,0.00,0.000,1
CSV_TRACK,0,-3.019,0.513,5.733,-0.482,-0.519,1.060,0.60,0.00,0.00,0.000,0
